Longitude,latitude,Date,snow_depth,new_snow_24h,swe,temp,wind_speed,nearest_stations,nearest_distances
-107.10005,38.83128,2020-01-02 07:00:00+00:00,97.29705363098455,9.462509716560318,21.070606343952782,-13.826023216271675,,"380:CO:SNTL,737:CO:SNTL,669:CO:SNTL","14.5,20.9,27.7"
-107.71199,37.89879,2020-01-02 07:00:00+00:00,130.23129856853467,17.45160914103437,29.01423104337593,-15.7497782496177,,"713:CO:SNTL,538:CO:SNTL,629:CO:SNTL","0.8,5.0,5.9"
-107.2902,37.9717,2020-01-02 07:00:00+00:00,92.30819885632525,10.934316761972896,20.041366476054208,-15.527941739881781,,"762:CO:SNTL,1188:CO:SNTL,1324:CO:SNTL","7.9,11.9,27.3"
-106.57729,38.83853,2019-12-31 07:00:00+00:00,66.04,-2.488604199808001,13.725266423099967,-22.806249897144777,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
-105.87238,39.75728,2019-12-30 07:00:00+00:00,74.50433552048237,0.0,17.652597822116988,-21.983785185038933,,"970:CO:SNTL,335:CO:SNTL,602:CO:SNTL","3.0,9.6,9.6"
-107.2902,37.9717,2019-12-30 07:00:00+00:00,85.46251561829814,-2.5399999999999925,18.848798152251497,-15.771821034991357,,"762:CO:SNTL,1188:CO:SNTL,1324:CO:SNTL","7.9,11.9,27.3"
-105.87932,39.65926,2019-12-30 07:00:00+00:00,78.22667934302672,0.0,17.66673474460277,-20.107176511068392,,"505:CO:SNTL,602:CO:SNTL,935:CO:SNTL","1.7,2.6,11.8"
-106.2822013,40.7303557,2019-12-30 07:00:00+00:00,76.46290558914174,-0.7207571458426664,19.737153492763497,-17.090535641209694,,"1032:CO:SNTL,718:CO:SNTL,1033:CO:SNTL","23.3,25.5,27.3"
-107.2902,37.9717,2019-12-30 07:00:00+00:00,85.46251561829814,-2.5399999999999925,18.848798152251497,-15.771821034991357,,"762:CO:SNTL,1188:CO:SNTL,1324:CO:SNTL","7.9,11.9,27.3"
-105.87932,39.65926,2019-12-30 07:00:00+00:00,78.22667934302672,0.0,17.66673474460277,-20.107176511068392,,"505:CO:SNTL,602:CO:SNTL,935:CO:SNTL","1.7,2.6,11.8"
-107.2902,37.9717,2019-12-30 07:00:00+00:00,85.46251561829814,-2.5399999999999925,18.848798152251497,-15.771821034991357,,"762:CO:SNTL,1188:CO:SNTL,1324:CO:SNTL","7.9,11.9,27.3"
-107.6644017,37.8108738,2019-12-29 07:00:00+00:00,101.44433547035081,-3.1527253733905796,21.651257677594717,-18.889692384508802,,"629:CO:SNTL,632:CO:SNTL,713:CO:SNTL","6.8,7.2,10.0"
-107.6765,37.85742,2019-12-29 07:00:00+00:00,104.71902335725147,-4.3910909771149464,22.38344263169666,-19.25600925075368,,"629:CO:SNTL,713:CO:SNTL,538:CO:SNTL","4.5,5.0,8.5"
-107.04678,39.01492,2019-12-29 07:00:00+00:00,126.97727210032593,0.010983055344373844,30.98055470096596,-22.897915011765615,,"737:CO:SNTL,669:CO:SNTL,380:CO:SNTL","0.2,10.9,15.7"
-107.04678,39.01492,2019-12-29 07:00:00+00:00,126.97727210032593,0.010983055344373844,30.98055470096596,-22.897915011765615,,"737:CO:SNTL,669:CO:SNTL,380:CO:SNTL","0.2,10.9,15.7"
-107.04678,39.01492,2019-12-29 07:00:00+00:00,126.97727210032593,0.010983055344373844,30.98055470096596,-22.897915011765615,,"737:CO:SNTL,669:CO:SNTL,380:CO:SNTL","0.2,10.9,15.7"
-107.04678,39.01492,2019-12-29 07:00:00+00:00,126.97727210032593,0.010983055344373844,30.98055470096596,-22.897915011765615,,"737:CO:SNTL,669:CO:SNTL,380:CO:SNTL","0.2,10.9,15.7"
-107.6779917,38.0377363,2019-12-29 07:00:00+00:00,94.46003535545074,-2.215394640661665,19.970540821058844,-21.011984640410855,,"538:CO:SNTL,713:CO:SNTL,629:CO:SNTL","11.5,16.5,21.6"
-106.80449,37.53723,2019-12-29 07:00:00+00:00,172.61985786948756,8.814893402115676,39.49449644673719,-22.055196449888744,,"840:CO:SNTL,874:CO:SNTL,1325:CO:SNTL","6.3,6.5,20.5"
-107.04022,38.97482,2019-12-29 07:00:00+00:00,118.19525076195153,1.8408663497574356,28.22964919949602,-22.28235397900719,,"737:CO:SNTL,380:CO:SNTL,669:CO:SNTL","4.5,11.7,14.6"
-105.87495,40.52236,2019-12-29 07:00:00+00:00,91.51972894719309,10.01802331181018,19.658782178228577,-20.70196292120075,,"551:CO:SNTL,1123:CO:SNTL,565:CO:SNTL","1.6,9.3,12.9"
-106.80449,37.53723,2019-12-28 07:00:00+00:00,173.86482233685948,15.290071065256225,39.49449644673719,-13.041129141982166,,"840:CO:SNTL,874:CO:SNTL,1325:CO:SNTL","6.3,6.5,20.5"
-107.18925,39.03281,2019-12-28 07:00:00+00:00,106.99019278066073,6.006763902921781,21.998660186043516,-15.28159790500105,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","6.4,12.3,13.7"
-107.2902,37.9717,2019-12-27 07:00:00+00:00,97.38819885632523,0.0,18.848798152251497,-14.318243502107844,,"762:CO:SNTL,1188:CO:SNTL,1324:CO:SNTL","7.9,11.9,27.3"
-107.2902,37.9717,2019-12-27 07:00:00+00:00,97.38819885632523,0.0,18.848798152251497,-14.318243502107844,,"762:CO:SNTL,1188:CO:SNTL,1324:CO:SNTL","7.9,11.9,27.3"
-106.66901,40.45217,2019-12-27 07:00:00+00:00,112.15387829663125,-2.454154669491164,32.28681811634018,-12.83916175695141,,"408:CO:SNTL,825:CO:SNTL,709:CO:SNTL","8.3,9.5,11.2"
-106.43405,38.70935,2019-12-26 07:00:00+00:00,67.37953897843963,-0.22457557842190337,14.569519936624111,-12.525890949962585,,"1100:CO:SNTL,680:CO:SNTL,701:CO:SNTL","5.8,18.2,25.9"
-106.18735,39.36717,2019-12-26 07:00:00+00:00,80.85679479777956,0.07697523268946123,18.209171746400518,-12.683395515634036,,"485:CO:SNTL,938:CO:SNTL,531:CO:SNTL","1.7,9.5,11.0"
-107.2902,37.9717,2019-12-26 07:00:00+00:00,63.15978266618971,0.0,16.054798152251497,-11.093997907673007,,"762:CO:SNTL,1188:CO:SNTL,1324:CO:SNTL","7.9,11.9,27.3"
-105.69372,39.91536,2019-12-26 07:00:00+00:00,74.26167809972632,-0.5664769758845789,17.846785326218967,-9.806180462036147,,"564:CO:SNTL,335:CO:SNTL,1187:CO:SNTL","9.1,14.3,14.4"
-107.2902,37.9717,2019-12-26 07:00:00+00:00,63.15978266618971,0.0,16.054798152251497,-11.093997907673007,,"762:CO:SNTL,1188:CO:SNTL,1324:CO:SNTL","7.9,11.9,27.3"
-106.18735,39.36717,2019-12-26 07:00:00+00:00,80.85679479777956,0.07697523268946123,18.209171746400518,-12.683395515634036,,"485:CO:SNTL,938:CO:SNTL,531:CO:SNTL","1.7,9.5,11.0"
-106.75652,39.02485,2019-12-24 07:00:00+00:00,61.91951923193311,0.0,12.594998077411905,-5.4151105390855605,,"1141:CO:SNTL,1326:CO:SNTL,542:CO:SNTL","3.9,7.6,13.7"
-106.57729,38.83853,2019-12-24 07:00:00+00:00,70.98644681482787,2.4886041998080146,13.206649684082093,-4.720781127469851,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
-106.80449,37.53723,2019-12-23 07:00:00+00:00,105.33489340211568,-2.539999999999999,29.458992893474374,-3.933512130289594,,"840:CO:SNTL,874:CO:SNTL,1325:CO:SNTL","6.3,6.5,20.5"
-104.919556,39.698965,2019-12-22 07:00:00+00:00,57.048495056677865,-2.539999999999997,13.41386474510368,0.15924937849398446,,"936:CO:SNTL,564:CO:SNTL,663:CO:SNTL","57.9,63.1,65.2"
-106.99029,38.9332,2019-12-22 07:00:00+00:00,68.06897226431968,-2.0039459853155726,15.91632408810656,-2.5698211967117928,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","5.4,10.4,15.1"
-105.84075,40.14328,2019-12-21 07:00:00+00:00,59.55223463186309,-2.540000000000002,14.335356923131068,-4.089637131440058,,"793:CO:SNTL,1187:CO:SNTL,1042:CO:SNTL","11.3,14.0,21.2"
-106.07693,39.59163,2019-12-20 07:00:00+00:00,57.380488439181065,-1.4964520104616374,15.917634779259716,-12.788836505794391,,"415:CO:SNTL,802:CO:SNTL,602:CO:SNTL","14.0,15.7,17.5"
-107.2902,37.9717,2019-12-19 07:00:00+00:00,68.45683238027102,-1.765683238027097,15.271093180843367,-12.706002092326994,,"762:CO:SNTL,1188:CO:SNTL,1324:CO:SNTL","7.9,11.9,27.3"
-105.79893,39.80333,2019-12-19 07:00:00+00:00,93.3691799477491,-5.079999999999998,21.697461643169085,-14.632381748183823,,"335:CO:SNTL,1186:CO:SNTL,970:CO:SNTL","1.8,9.3,10.2"
-105.99576,40.27547,2019-12-19 07:00:00+00:00,59.3633391195032,-1.3543672741972708,13.067818098752324,-17.9360450436904,,"793:CO:SNTL,869:CO:SNTL,1031:CO:SNTL","8.5,11.6,14.7"
-105.99576,40.27547,2019-12-19 07:00:00+00:00,59.3633391195032,-1.3543672741972708,13.067818098752324,-17.9360450436904,,"793:CO:SNTL,869:CO:SNTL,1031:CO:SNTL","8.5,11.6,14.7"
-106.1258825,38.834086,2019-12-19 07:00:00+00:00,57.15527893139932,-2.1721419963916784,12.135176576823826,-13.672102246018463,,"939:CO:SNTL,1100:CO:SNTL,680:CO:SNTL","21.7,25.8,40.2"
-105.99576,40.27547,2019-12-19 07:00:00+00:00,59.3633391195032,-1.3543672741972708,13.067818098752324,-17.9360450436904,,"793:CO:SNTL,869:CO:SNTL,1031:CO:SNTL","8.5,11.6,14.7"
-105.99576,40.27547,2019-12-19 07:00:00+00:00,59.3633391195032,-1.3543672741972708,13.067818098752324,-17.9360450436904,,"793:CO:SNTL,869:CO:SNTL,1031:CO:SNTL","8.5,11.6,14.7"
-107.83256,37.85694,2019-12-19 07:00:00+00:00,69.72351792172702,-3.683517921727025,16.26916612955432,-12.614327109567254,,"1344:CO:SNTL,629:CO:SNTL,586:CO:SNTL","3.8,9.4,10.4"
-105.65025,39.83785,2019-12-18 07:00:00+00:00,88.11952639545292,-3.8309017907055196,19.602492676998956,-7.034196344013968,,"335:CO:SNTL,564:CO:SNTL,1186:CO:SNTL","11.5,12.1,18.9"
-106.07693,39.59163,2019-12-18 07:00:00+00:00,59.541383391050694,-3.036876813762342,15.917634779259716,-12.089612726101008,,"415:CO:SNTL,802:CO:SNTL,602:CO:SNTL","14.0,15.7,17.5"
-106.07693,39.59163,2019-12-18 07:00:00+00:00,59.541383391050694,-3.036876813762342,15.917634779259716,-12.089612726101008,,"415:CO:SNTL,802:CO:SNTL,602:CO:SNTL","14.0,15.7,17.5"
-105.84075,40.14328,2019-12-18 07:00:00+00:00,63.775105865509275,-0.8571287663538121,14.249644046495689,-10.06916279112004,,"793:CO:SNTL,1187:CO:SNTL,1042:CO:SNTL","11.3,14.0,21.2"
-105.3501517,39.6586472,2019-12-18 07:00:00+00:00,65.21058337251789,-1.8801190229206461,12.202703208973086,-8.657915950614413,,"936:CO:SNTL,564:CO:SNTL,335:CO:SNTL","20.8,37.1,40.0"
-105.87884,39.6637,2019-12-18 07:00:00+00:00,85.56560049120733,-6.174473061115816,17.660840073681104,-9.726099635749351,,"505:CO:SNTL,602:CO:SNTL,970:CO:SNTL","2.1,2.4,11.5"
-106.57729,38.83853,2019-12-17 18:00:00+00:00,68.52522841001324,-2.5913958001919974,12.449789264101291,-23.928803611120053,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
-106.57729,38.83853,2019-12-17 07:00:00+00:00,68.52522841001324,-2.5913958001919974,12.449789264101291,-23.928803611120053,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
-106.07693,39.59163,2019-12-17 07:00:00+00:00,65.00048843918107,-6.714191958153441,15.851190485118915,-16.999943438261354,,"415:CO:SNTL,802:CO:SNTL,602:CO:SNTL","14.0,15.7,17.5"
-106.56422,39.10861,2019-12-17 07:00:00+00:00,79.0582414426344,-3.111648288526884,15.14971310352386,-17.199489006551172,,"369:CO:SNTL,542:CO:SNTL,1101:CO:SNTL","3.0,5.5,18.0"
-106.57729,38.83853,2019-12-17 07:00:00+00:00,68.52522841001324,-2.5913958001919974,12.449789264101291,-23.928803611120053,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
-106.33819,38.57092,2019-12-17 07:00:00+00:00,94.66013842859722,-5.221905257654376,20.293641315329392,-17.061801201744707,,"701:CO:SNTL,1100:CO:SNTL,1128:CO:SNTL","9.2,14.6,31.9"
-106.56422,39.10861,2019-12-17 07:00:00+00:00,79.0582414426344,-3.111648288526884,15.14971310352386,-17.199489006551172,,"369:CO:SNTL,542:CO:SNTL,1101:CO:SNTL","3.0,5.5,18.0"
-106.4944756,39.6299545,2019-12-17 07:00:00+00:00,68.94141271662912,-0.7871994684046528,13.973310234966213,-14.342358701781706,,"1041:CO:SNTL,1040:CO:SNTL,842:CO:SNTL","3.8,5.2,9.9"
-106.92443,39.29493,2019-12-17 07:00:00+00:00,64.81514316297033,-3.372875479467064,14.797681476520395,-19.73671881164995,,"1101:CO:SNTL,556:CO:SNTL,658:CO:SNTL","25.7,26.7,27.2"
-106.92443,39.29493,2019-12-17 07:00:00+00:00,64.81514316297033,-3.372875479467064,14.797681476520395,-19.73671881164995,,"1101:CO:SNTL,556:CO:SNTL,658:CO:SNTL","25.7,26.7,27.2"
-106.92443,39.29493,2019-12-17 07:00:00+00:00,64.81514316297033,-3.372875479467064,14.797681476520395,-19.73671881164995,,"1101:CO:SNTL,556:CO:SNTL,658:CO:SNTL","25.7,26.7,27.2"
-106.92443,39.29493,2019-12-17 07:00:00+00:00,64.81514316297033,-3.372875479467064,14.797681476520395,-19.73671881164995,,"1101:CO:SNTL,556:CO:SNTL,658:CO:SNTL","25.7,26.7,27.2"
-106.92443,39.29493,2019-12-17 07:00:00+00:00,64.81514316297033,-3.372875479467064,14.797681476520395,-19.73671881164995,,"1101:CO:SNTL,556:CO:SNTL,658:CO:SNTL","25.7,26.7,27.2"
-106.57729,38.83853,2019-12-17 07:00:00+00:00,68.52522841001324,-2.5913958001919974,12.449789264101291,-23.928803611120053,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
-106.57729,38.83853,2019-12-17 07:00:00+00:00,68.52522841001324,-2.5913958001919974,12.449789264101291,-23.928803611120053,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
-107.2902,37.9717,2019-12-17 07:00:00+00:00,70.22251561829812,-4.3056832380271,15.271093180843367,-9.088911563659174,,"762:CO:SNTL,1188:CO:SNTL,1324:CO:SNTL","7.9,11.9,27.3"
-106.07693,39.59163,2019-12-17 07:00:00+00:00,65.00048843918107,-6.714191958153441,15.851190485118915,-16.999943438261354,,"415:CO:SNTL,802:CO:SNTL,602:CO:SNTL","14.0,15.7,17.5"
-106.57729,38.83853,2019-12-17 07:00:00+00:00,68.52522841001324,-2.5913958001919974,12.449789264101291,-23.928803611120053,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
-106.07693,39.59163,2019-12-17 07:00:00+00:00,65.00048843918107,-6.714191958153441,15.851190485118915,-16.999943438261354,,"415:CO:SNTL,802:CO:SNTL,602:CO:SNTL","14.0,15.7,17.5"
-106.07693,39.59163,2019-12-17 07:00:00+00:00,65.00048843918107,-6.714191958153441,15.851190485118915,-16.999943438261354,,"415:CO:SNTL,802:CO:SNTL,602:CO:SNTL","14.0,15.7,17.5"
-106.07693,39.59163,2019-12-17 07:00:00+00:00,65.00048843918107,-6.714191958153441,15.851190485118915,-16.999943438261354,,"415:CO:SNTL,802:CO:SNTL,602:CO:SNTL","14.0,15.7,17.5"
-106.3569758,39.6047476,2019-12-17 07:00:00+00:00,80.5597480449307,-0.05622209557423403,17.315192113456774,-11.37372776955798,,"842:CO:SNTL,1041:CO:SNTL,1040:CO:SNTL","2.5,13.2,16.0"
-106.56422,39.10861,2019-12-17 07:00:00+00:00,79.0582414426344,-3.111648288526884,15.14971310352386,-17.199489006551172,,"369:CO:SNTL,542:CO:SNTL,1101:CO:SNTL","3.0,5.5,18.0"
-106.31635,38.58334,2019-12-17 07:00:00+00:00,91.10694550124808,-5.232302886278038,19.391350263818712,-16.72526033891389,,"701:CO:SNTL,1100:CO:SNTL,1128:CO:SNTL","10.7,13.7,33.4"
-106.57729,38.83853,2019-12-17 07:00:00+00:00,68.52522841001324,-2.5913958001919974,12.449789264101291,-23.928803611120053,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
-105.84075,40.14328,2019-12-16 07:00:00+00:00,67.17223463186309,-0.8571287663538072,14.249644046495689,-20.223131595752886,,"793:CO:SNTL,1187:CO:SNTL,1042:CO:SNTL","11.3,14.0,21.2"
-106.57729,38.83853,2019-12-16 07:00:00+00:00,73.55383260982124,-2.5741373745829135,12.449789264101291,-27.617880526015853,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
-107.1913,39.03553,2019-12-16 07:00:00+00:00,82.23344516382382,-5.08,19.372645946888554,-19.913680541244496,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","6.3,12.5,13.3"
-106.07693,39.59163,2019-12-16 07:00:00+00:00,68.0373652529434,-10.371538920484715,15.851190485118915,-22.34506573495075,,"415:CO:SNTL,802:CO:SNTL,602:CO:SNTL","14.0,15.7,17.5"
-107.1913,39.03553,2019-12-16 07:00:00+00:00,82.23344516382382,-5.08,19.372645946888554,-19.913680541244496,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","6.3,12.5,13.3"
-107.1913,39.03553,2019-12-16 07:00:00+00:00,82.23344516382382,-5.08,19.372645946888554,-19.913680541244496,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","6.3,12.5,13.3"
-105.84075,40.14328,2019-12-16 07:00:00+00:00,67.17223463186309,-0.8571287663538072,14.249644046495689,-20.223131595752886,,"793:CO:SNTL,1187:CO:SNTL,1042:CO:SNTL","11.3,14.0,21.2"
-106.57729,38.83853,2019-12-16 07:00:00+00:00,73.55383260982124,-2.5741373745829135,12.449789264101291,-27.617880526015853,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
-106.80495,39.01313,2019-12-16 07:00:00+00:00,68.602436862285,-10.159999999999997,12.196487372457002,-22.210054553856192,,"1326:CO:SNTL,1141:CO:SNTL,542:CO:SNTL","3.3,5.7,18.1"
-106.35864,38.91241,2019-12-16 07:00:00+00:00,75.06763773722362,-3.0985648499183807,13.47232594352699,-26.54615134720555,,"680:CO:SNTL,1100:CO:SNTL,369:CO:SNTL","22.5,23.6,25.1"
-105.84075,40.14328,2019-12-16 07:00:00+00:00,67.17223463186309,-0.8571287663538072,14.249644046495689,-20.223131595752886,,"793:CO:SNTL,1187:CO:SNTL,1042:CO:SNTL","11.3,14.0,21.2"
-106.57729,38.83853,2019-12-16 07:00:00+00:00,73.55383260982124,-2.5741373745829135,12.449789264101291,-27.617880526015853,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
-106.35864,38.91241,2019-12-16 07:00:00+00:00,75.06763773722362,-3.0985648499183807,13.47232594352699,-26.54615134720555,,"680:CO:SNTL,1100:CO:SNTL,369:CO:SNTL","22.5,23.6,25.1"
-106.80449,37.53723,2019-12-16 07:00:00+00:00,134.46978680423135,44.17460914109079,29.32948934021157,-21.9433686391983,,"840:CO:SNTL,874:CO:SNTL,1325:CO:SNTL","6.3,6.5,20.5"
-106.07693,39.59163,2019-12-16 07:00:00+00:00,68.0373652529434,-10.371538920484715,15.851190485118915,-22.34506573495075,,"415:CO:SNTL,802:CO:SNTL,602:CO:SNTL","14.0,15.7,17.5"
-105.84075,40.14328,2019-12-16 07:00:00+00:00,67.17223463186309,-0.8571287663538072,14.249644046495689,-20.223131595752886,,"793:CO:SNTL,1187:CO:SNTL,1042:CO:SNTL","11.3,14.0,21.2"
-106.35864,38.91241,2019-12-16 07:00:00+00:00,75.06763773722362,-3.0985648499183807,13.47232594352699,-26.54615134720555,,"680:CO:SNTL,1100:CO:SNTL,369:CO:SNTL","22.5,23.6,25.1"
-106.07693,39.59163,2019-12-15 15:03:00+00:00,74.75155721109685,17.40089495186963,15.851190485118915,-15.74241774008707,,"415:CO:SNTL,802:CO:SNTL,602:CO:SNTL","14.0,15.7,17.5"
-106.07693,39.59163,2019-12-15 15:03:00+00:00,74.75155721109685,17.40089495186963,15.851190485118915,-15.74241774008707,,"415:CO:SNTL,802:CO:SNTL,602:CO:SNTL","14.0,15.7,17.5"
-106.57729,38.83853,2019-12-15 07:00:00+00:00,76.14522841001323,12.833553185172121,12.449789264101291,-11.661501131674347,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
-106.92443,39.29493,2019-12-15 07:00:00+00:00,69.02089412190448,11.064849027233562,14.797681476520395,-14.12754732123485,,"1101:CO:SNTL,556:CO:SNTL,658:CO:SNTL","25.7,26.7,27.2"
-106.75652,39.02485,2019-12-15 07:00:00+00:00,73.23094231025283,23.62761538554648,12.106188462050564,-15.16977892182888,,"1141:CO:SNTL,1326:CO:SNTL,542:CO:SNTL","3.9,7.6,13.7"
-105.84075,40.14328,2019-12-15 07:00:00+00:00,67.17223463186309,7.731601485565339,14.249644046495689,-16.22401221740966,,"793:CO:SNTL,1187:CO:SNTL,1042:CO:SNTL","11.3,14.0,21.2"
-107.18925,39.03281,2019-12-15 07:00:00+00:00,83.33364349210467,7.583307635200122,19.499434815217423,-13.310814749641926,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","6.4,12.3,13.7"
-106.80449,37.53723,2019-12-15 07:00:00+00:00,143.2346091410908,11.505106597884325,29.32948934021157,-12.384229585746073,,"840:CO:SNTL,874:CO:SNTL,1325:CO:SNTL","6.3,6.5,20.5"
-105.84075,40.14328,2019-12-15 07:00:00+00:00,67.17223463186309,7.731601485565339,14.249644046495689,-16.22401221740966,,"793:CO:SNTL,1187:CO:SNTL,1042:CO:SNTL","11.3,14.0,21.2"
-105.84075,40.14328,2019-12-15 07:00:00+00:00,67.17223463186309,7.731601485565339,14.249644046495689,-16.22401221740966,,"793:CO:SNTL,1187:CO:SNTL,1042:CO:SNTL","11.3,14.0,21.2"
-106.57729,38.83853,2019-12-15 07:00:00+00:00,76.14522841001323,12.833553185172121,12.449789264101291,-11.661501131674347,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
-106.80449,37.53723,2019-12-15 07:00:00+00:00,143.2346091410908,11.505106597884325,29.32948934021157,-12.384229585746073,,"840:CO:SNTL,874:CO:SNTL,1325:CO:SNTL","6.3,6.5,20.5"
-106.57729,38.83853,2019-12-15 07:00:00+00:00,76.14522841001323,12.833553185172121,12.449789264101291,-11.661501131674347,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
-106.35199,38.83438,2019-12-15 07:00:00+00:00,73.92430618556729,12.847820174965097,12.975048850369097,-13.275573943341188,,"1100:CO:SNTL,680:CO:SNTL,939:CO:SNTL","15.0,20.6,31.7"
-106.92443,39.29493,2019-12-15 07:00:00+00:00,69.02089412190448,11.064849027233562,14.797681476520395,-14.12754732123485,,"1101:CO:SNTL,556:CO:SNTL,658:CO:SNTL","25.7,26.7,27.2"
-106.92443,39.29493,2019-12-15 07:00:00+00:00,69.02089412190448,11.064849027233562,14.797681476520395,-14.12754732123485,,"1101:CO:SNTL,556:CO:SNTL,658:CO:SNTL","25.7,26.7,27.2"
-106.92443,39.29493,2019-12-15 07:00:00+00:00,69.02089412190448,11.064849027233562,14.797681476520395,-14.12754732123485,,"1101:CO:SNTL,556:CO:SNTL,658:CO:SNTL","25.7,26.7,27.2"
-106.35864,38.91241,2019-12-15 07:00:00+00:00,78.45671062452888,15.80578351183411,13.47232594352699,-13.053817344168147,,"680:CO:SNTL,1100:CO:SNTL,369:CO:SNTL","22.5,23.6,25.1"
-106.57729,38.83853,2019-12-15 07:00:00+00:00,76.14522841001323,12.833553185172121,12.449789264101291,-11.661501131674347,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
-106.75652,39.02485,2019-12-15 07:00:00+00:00,73.23094231025283,23.62761538554648,12.106188462050564,-15.16977892182888,,"1141:CO:SNTL,1326:CO:SNTL,542:CO:SNTL","3.9,7.6,13.7"
-106.80449,37.53723,2019-12-15 07:00:00+00:00,143.2346091410908,11.505106597884325,29.32948934021157,-12.384229585746073,,"840:CO:SNTL,874:CO:SNTL,1325:CO:SNTL","6.3,6.5,20.5"
-106.35864,38.91241,2019-12-15 07:00:00+00:00,78.45671062452888,15.80578351183411,13.47232594352699,-13.053817344168147,,"680:CO:SNTL,1100:CO:SNTL,369:CO:SNTL","22.5,23.6,25.1"
-106.25962,39.49488,2019-12-15 07:00:00+00:00,72.97614803489985,13.730543623203351,16.610533426628592,-15.33952280665032,,"415:CO:SNTL,485:CO:SNTL,842:CO:SNTL","7.6,13.8,17.1"
-105.84075,40.14328,2019-12-15 07:00:00+00:00,67.17223463186309,7.731601485565339,14.249644046495689,-16.22401221740966,,"793:CO:SNTL,1187:CO:SNTL,1042:CO:SNTL","11.3,14.0,21.2"
-106.92443,39.29493,2019-12-15 07:00:00+00:00,69.02089412190448,11.064849027233562,14.797681476520395,-14.12754732123485,,"1101:CO:SNTL,556:CO:SNTL,658:CO:SNTL","25.7,26.7,27.2"
-106.75652,39.02485,2019-12-15 07:00:00+00:00,73.23094231025283,23.62761538554648,12.106188462050564,-15.16977892182888,,"1141:CO:SNTL,1326:CO:SNTL,542:CO:SNTL","3.9,7.6,13.7"
-106.92443,39.29493,2019-12-15 07:00:00+00:00,69.02089412190448,11.064849027233562,14.797681476520395,-14.12754732123485,,"1101:CO:SNTL,556:CO:SNTL,658:CO:SNTL","25.7,26.7,27.2"
-107.18925,39.03281,2019-12-15 07:00:00+00:00,83.33364349210467,7.583307635200122,19.499434815217423,-13.310814749641926,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","6.4,12.3,13.7"
-107.2902,37.9717,2019-12-15 07:00:00+00:00,81.37388209435234,3.3143167619728917,15.271093180843367,-15.834181057335641,,"762:CO:SNTL,1188:CO:SNTL,1324:CO:SNTL","7.9,11.9,27.3"
-106.57729,38.83853,2019-12-15 07:00:00+00:00,76.14522841001323,12.833553185172121,12.449789264101291,-11.661501131674347,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
-105.2678473,40.0338979,2019-12-15 07:00:00+00:00,80.77063566902972,9.101410436202523,19.34946357957865,-15.527619380368277,,"663:CO:SNTL,838:CO:SNTL,1251:CO:SNTL","23.6,26.2,29.3"
-106.80449,37.53723,2019-12-15 07:00:00+00:00,143.2346091410908,11.505106597884325,29.32948934021157,-12.384229585746073,,"840:CO:SNTL,874:CO:SNTL,1325:CO:SNTL","6.3,6.5,20.5"
-106.96565,39.15498,2019-12-15 07:00:00+00:00,103.47743904298689,8.976777006140985,23.472132407369184,-14.23188656393632,,"737:CO:SNTL,669:CO:SNTL,1326:CO:SNTL","17.2,17.6,20.3"
