Observation ID,Date,Longitude,latitude,Area,Aspect,Type,Trigger,avalanche_size,avalanche_occurred,elevation,slope,aspect_degrees,aspect_cardinal,snow_depth,new_snow_24h,swe,temp,wind_speed,nearest_stations,nearest_distances
NEG_015782,2017-01-31 07:00:00+00:00,-107.7445132,37.8301752,Northern San Juan,,,,0.0,0,3680.0,27.499278382122135,54.654977095656186,NE,133.22436444347613,-4.706368660351133,37.27944082349439,-3.5785971858029995,,"629:CO:SNTL,713:CO:SNTL,632:CO:SNTL","2.5,7.3,10.2"
NEG_013004,2025-07-23 07:00:00+00:00,-106.7875714,38.9979289,Aspen,,,,0.0,0,3780.0,28.342710678457745,331.63378830719967,NW,0.0,0.0,0.0,6.290384147152835,,"1141:CO:SNTL,1326:CO:SNTL,542:CO:SNTL","3.8,4.5,17.5"
NEG_000082,2019-03-19 07:00:00+00:00,-105.822509,39.7199869,Front Range,,,,0.0,0,4131.0,9.8505880258956,97.56142842766695,E,185.36407852885844,-2.539999999999992,50.54623342608717,-15.052196359417584,,"602:CO:SNTL,970:CO:SNTL,505:CO:SNTL","8.5,8.7,9.1"
NEG_001665,2021-07-12 07:00:00+00:00,-106.795125,38.967902,Gunnison,,,,0.0,0,3751.0,6.401486315644482,18.924644416051237,N,0.0,0.0,0.0,10.697569461435682,,"1141:CO:SNTL,1326:CO:SNTL,380:CO:SNTL","5.0,5.3,15.9"
-106.178477_39.504866_20230326_0600,2023-03-26 06:00:00+00:00,-106.1784768,39.5048658,Vail & Summit County,E,,U,1.5,1,3085.0,13.384188000609845,187.71567356354848,S,134.78877848272654,-4.990133044453202,35.758619102889654,-16.30503361750473,,"415:CO:SNTL,485:CO:SNTL,531:CO:SNTL","1.8,14.0,19.0"
NEG_001949,2022-02-19 07:00:00+00:00,-105.93763,39.68402,Vail & Summit County,,,,0.0,0,3572.0,12.230749460252325,109.70797884297872,E,116.2826101738507,0.15541535012867438,29.074422338090837,-8.533351087633129,,"602:CO:SNTL,505:CO:SNTL,970:CO:SNTL","3.2,7.2,9.3"
-107.120400_38.912570_20221206_0700,2022-12-06 07:00:00+00:00,-107.1204,38.91257,Gunnison,E,SS,N,2.0,1,3876.0,6.314132580203397,103.4652080948117,E,82.55818130943929,5.357324204730033,17.36253717087222,-7.252191801871016,,"737:CO:SNTL,380:CO:SNTL,669:CO:SNTL","12.9,14.6,18.5"
NEG_018595,2016-07-02 07:00:00+00:00,-107.1283346,38.9960903,Aspen,,,,0.0,0,3703.0,42.150899052445595,22.87090155086844,NE,0.0,0.0,0.0,6.835839692708894,,"737:CO:SNTL,669:CO:SNTL,380:CO:SNTL","7.1,9.2,18.9"
NEG_018843,2020-09-17 07:00:00+00:00,-105.772318,39.8014489,Front Range,,,,0.0,0,3373.0,21.79764947999779,348.3474959459136,N,0.0,0.0,0.0,6.595997104660307,,"335:CO:SNTL,1186:CO:SNTL,970:CO:SNTL","0.5,11.1,12.2"
NEG_001947,2019-11-06 07:00:00+00:00,-106.7511275,40.4739179,Steamboat & Flat Tops,,,,0.0,0,2665.0,31.751368284164073,346.41056519122293,N,36.65127278381353,-0.9483362878781302,11.299894494123228,-3.3086760876856225,,"457:CO:SNTL,825:CO:SNTL,709:CO:SNTL","7.1,9.5,11.9"
NEG_005267,2017-03-29 07:00:00+00:00,-107.1492858,39.0977103,Aspen,,,,0.0,0,3508.0,32.80726140863537,187.71050028545085,S,116.92798355183275,9.783792163993812,48.13846121551369,-3.6361921219785303,,"669:CO:SNTL,618:CO:SNTL,737:CO:SNTL","2.2,12.5,12.6"
NEG_009062,2016-09-21 07:00:00+00:00,-105.53288,40.69667,Front Range,,,,0.0,0,2142.0,12.365248287504546,20.462271523422203,N,0.0,0.0,0.0,9.425800494981175,,"1122:CO:SNTL,438:CO:SNTL,1161:CO:SNTL","15.4,23.4,24.0"
NEG_013785,2023-01-25 07:00:00+00:00,-107.173781,39.038493,Aspen,,,,0.0,0,2794.0,28.25535074416921,35.349700187188084,NE,157.13997376065228,3.7781523549082245,39.21381173114067,-19.507469719806195,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","5.1,11.1,14.1"
-107.120400_38.912570_20200320_0600,2020-03-20 06:00:00+00:00,-107.1204,38.91257,Gunnison,N,SS,N,1.0,1,3876.0,6.314132580203397,103.4652080948117,E,173.04662232172635,26.79776768296213,51.15854404987653,-7.308079853909122,,"737:CO:SNTL,380:CO:SNTL,669:CO:SNTL","12.9,14.6,18.5"
NEG_011693,2018-02-28 07:00:00+00:00,-107.005283,38.952781,Gunnison,,,,0.0,0,3519.0,37.25447824036307,105.25511870305778,E,124.6831799446778,-2.539999999999999,35.26021270209108,-11.156589958996392,,"737:CO:SNTL,380:CO:SNTL,1326:CO:SNTL","7.9,7.9,15.3"
NEG_002803,2020-06-13 07:00:00+00:00,-106.9801402,38.8689296,Gunnison,,,,0.0,0,2711.0,0.7158602891919005,75.96375653207352,E,0.0,0.0,0.0,6.474217712281696,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","3.7,17.3,19.1"
NEG_015430,2023-08-07 07:00:00+00:00,-105.8753951,39.6642479,Vail & Summit County,,,,0.0,0,3670.0,26.625943403288396,171.96834390551626,S,0.0,0.0,0.0,6.3012048131955245,,"505:CO:SNTL,602:CO:SNTL,970:CO:SNTL","2.0,2.6,11.5"
-107.097371_38.960943_20231204_0700,2023-12-04 07:00:00+00:00,-107.0973711,38.9609433,Gunnison,SW,SS,N,1.0,1,3543.0,8.337362343383596,114.44395478041652,SE,70.04767318665135,3.022183636134181,16.10384979664952,-8.173457499246076,,"737:CO:SNTL,669:CO:SNTL,380:CO:SNTL","7.3,13.6,14.5"
-107.838210_37.879370_20170329_0600,2017-03-29 06:00:00+00:00,-107.83821,37.87937,Northern San Juan,S,L,N,2.0,1,3798.0,27.41620292562093,311.23287608077806,NW,153.05090818482608,-5.214935129655276,54.764791916551246,-9.362813153244607,,"1344:CO:SNTL,629:CO:SNTL,713:CO:SNTL","1.2,10.4,11.0"
NEG_007286,2020-12-20 07:00:00+00:00,-108.011637,37.4515499,Southern San Juan,,,,0.0,0,3547.0,3.862755802725331,212.27564431457765,SW,50.14561473849252,-0.08666261935750713,10.290172690815478,-0.9924807990543436,,"904:CO:SNTL,1060:CO:SNTL,905:CO:SNTL","1.6,10.7,14.2"
-106.886591_39.121156_20241127_0700,2024-11-27 07:00:00+00:00,-106.8865913,39.1211561,Aspen,NW,SS,N,2.0,1,3725.0,27.866029020938527,243.9497879271144,SW,100.40410136173068,50.84280313241891,17.933510721761092,-18.856913675807903,,"1326:CO:SNTL,737:CO:SNTL,1141:CO:SNTL","14.0,18.4,19.0"
-106.804490_37.537230_20200119_0700,2020-01-19 07:00:00+00:00,-106.80449,37.53723,Southern San Juan,NE,SS,N,1.5,1,2813.0,0.0,270.0,W,153.54482233685945,-3.7849644673718936,45.58048223368595,-10.22392381681528,,"840:CO:SNTL,874:CO:SNTL,1325:CO:SNTL","6.3,6.5,20.5"
NEG_005695,2022-04-28 07:00:00+00:00,-105.6852337,39.9112582,Front Range,,,,0.0,0,3543.0,25.75125502994803,130.64059215565518,SE,78.6387521594332,1.0226758416346529,29.08302060547332,3.45312372122701,,"564:CO:SNTL,335:CO:SNTL,1187:CO:SNTL","8.6,14.3,15.1"
-107.250938_38.860916_20211231_0700,2021-12-31 07:00:00+00:00,-107.2509384,38.8609161,Gunnison,N,HS,N,3.0,1,3163.0,22.42495622063079,115.9065079995144,SE,173.1920228228706,4.859749229009024,38.156866418372765,-11.443473029613235,,"737:CO:SNTL,669:CO:SNTL,380:CO:SNTL","24.4,25.9,26.0"
NEG_016223,2017-05-18 07:00:00+00:00,-105.8443941,39.714522,Front Range,,,,0.0,0,3588.0,13.733825857897031,85.71084667118097,E,129.17714906190534,9.911986357811946,40.48520538145237,-9.07907633799934,,"602:CO:SNTL,970:CO:SNTL,505:CO:SNTL","6.7,7.7,7.9"
-107.839430_39.332950_20210220_0700,2021-02-20 07:00:00+00:00,-107.83943,39.33295,Grand Mesa,SW,SS,N,1.5,1,2567.0,4.013542337501819,184.9697407281103,S,112.03053164780192,-7.981297810950131,26.751755479329873,-12.428442997620165,,"675:CO:SNTL,682:CO:SNTL,622:CO:SNTL","32.2,32.3,35.9"
NEG_004556,2017-11-20 07:00:00+00:00,-106.34463,39.66375,Vail & Summit County,,,,0.0,0,3128.0,11.987099962059528,274.5247684728342,W,11.614377805187337,-2.259812979738023,2.1020057515844934,-2.329316026257783,,"842:CO:SNTL,1041:CO:SNTL,802:CO:SNTL","6.0,16.0,17.1"
NEG_008163,2022-11-13 07:00:00+00:00,-104.9122803,38.7833792,Front Range,,,,0.0,0,2481.0,31.036520303453816,6.212797226522596,N,0.06726609779457542,0.0,0.5615451688413795,-14.405083813195533,,"1057:CO:SNTL,1102:CO:SNTL,939:CO:SNTL","17.5,98.1,104.6"
-106.577290_38.838530_20190218_0700,2019-02-18 07:00:00+00:00,-106.57729,38.83853,Gunnison,,,N,2.0,1,2841.0,0.0,270.0,W,94.47764846032156,-5.055989994801388,20.19041211508039,-12.218503989119569,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
NEG_017005,2017-10-22 07:00:00+00:00,-107.191887,39.0338469,Aspen,,,,0.0,0,3370.0,22.54081687712383,37.8749836510982,NE,3.0537293051428835,-0.840407230714009,0.7807051379571758,0.48742292667588594,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","6.4,12.5,13.5"
-105.714569_39.813679_20220604_0600,2022-06-04 06:00:00+00:00,-105.7145691,39.8136787,Front Range,,,N,1.0,1,3846.0,33.11049569871184,174.63584223766995,S,13.449982464042726,-9.330416538327102,4.6456521456697795,5.7606678791199615,,"335:CO:SNTL,1186:CO:SNTL,970:CO:SNTL","5.5,14.4,17.3"
NEG_014533,2019-07-10 07:00:00+00:00,-105.688248,39.8707071,Front Range,,,,0.0,0,3380.0,5.627217429724009,111.80140948635182,E,0.0,0.0,0.0,10.188277350088004,,"335:CO:SNTL,564:CO:SNTL,1186:CO:SNTL","10.7,11.1,15.3"
-106.577290_38.838530_20210303_0700,2021-03-03 07:00:00+00:00,-106.57729,38.83853,Gunnison,E,WL,N,1.0,1,2841.0,0.0,270.0,W,76.39170056495367,-0.027385794993381,17.379855285076136,-10.7352643256099,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
NEG_013880,2017-06-23 07:00:00+00:00,-107.0874964,38.9811246,Gunnison,,,,0.0,0,3712.0,2.7588101404777667,102.72435568542237,E,0.0,0.0,0.0,4.807142309248079,,"737:CO:SNTL,669:CO:SNTL,380:CO:SNTL","5.0,11.8,15.1"
-106.879735_39.119685_20221231_0700,2022-12-31 07:00:00+00:00,-106.8797349,39.1196852,Aspen,E,HS,N,2.5,1,3601.0,32.015863588233785,115.13450928256692,SE,120.09291376118487,3.756088428501765,28.819424018871125,-4.099999999999998,,"1326:CO:SNTL,1141:CO:SNTL,737:CO:SNTL","13.7,18.5,18.7"
-106.071433_39.368853_20231205_1300,2023-12-05 13:00:00+00:00,-106.0714332,39.3688531,Vail & Summit County,E,HS,U,1.0,1,3630.0,19.432060448024664,63.10376303450663,NE,40.41448283774814,-2.640874704937728,7.558281259712063,-4.750923812312168,,"531:CO:SNTL,938:CO:SNTL,485:CO:SNTL","1.3,8.1,10.9"
NEG_000599,2022-07-18 07:00:00+00:00,-106.1926661,39.444571,Vail & Summit County,,,,0.0,0,3754.0,29.5376666353644,190.8274531038254,S,0.0,0.0,0.0,9.79502912263635,,"415:CO:SNTL,485:CO:SNTL,531:CO:SNTL","5.3,7.2,14.7"
NEG_008572,2022-11-01 07:00:00+00:00,-107.69528,37.83265,Northern San Juan,,,,0.0,0,3627.0,9.549788824674197,134.27477570094075,SE,8.093650038657536,0.0,2.736743231811016,0.9823535136809464,,"629:CO:SNTL,713:CO:SNTL,632:CO:SNTL","3.2,6.8,9.3"
NEG_014809,2022-06-29 07:00:00+00:00,-107.72652,37.94936,Northern San Juan,,,,0.0,0,3456.0,13.902083610085205,317.9609361341637,NW,0.0,0.0,0.0,8.936888401730014,,"538:CO:SNTL,713:CO:SNTL,629:CO:SNTL","4.7,6.5,11.3"
NEG_000061,2021-07-14 07:00:00+00:00,-105.87749,39.53206,Vail & Summit County,,,,0.0,0,3647.0,12.859765010599723,56.41583952440702,NE,0.0,0.0,0.0,3.3175134703501565,,"935:CO:SNTL,937:CO:SNTL,505:CO:SNTL","7.7,11.1,12.7"
NEG_017988,2023-07-11 07:00:00+00:00,-106.5196708,39.3568149,Sawatch,,,,0.0,0,3549.0,47.163168788217185,6.554180590392761,N,0.0,0.0,0.0,7.524719696782328,,"547:CO:SNTL,556:CO:SNTL,658:CO:SNTL","7.6,9.3,10.1"
-106.861906_38.921206_20230410_0600,2023-04-10 06:00:00+00:00,-106.8619055,38.9212063,Gunnison,E,WS,N,2.5,1,3307.0,9.052787210090049,129.59620863975027,SE,150.84469486612744,-6.842347433063738,52.85270422991912,0.1835015599110416,,"380:CO:SNTL,1326:CO:SNTL,1141:CO:SNTL","8.5,9.1,12.7"
-106.802630_37.483100_20190117_0700,2019-01-17 07:00:00+00:00,-106.80263,37.4831,Southern San Juan,E,SS,N,2.5,1,3318.0,11.985686873372728,183.65222278030635,S,167.03202754837488,10.281594490325023,39.69560826451246,-5.573670484378438,,"874:CO:SNTL,840:CO:SNTL,1325:CO:SNTL","0.5,2.9,16.6"
-105.859692_39.755139_20250312_1800,2025-03-12 18:00:00+00:00,-105.8596919,39.7551394,Front Range,E,WL,N,1.0,1,3456.0,17.6831391617058,329.88152970314053,NW,132.74871959309462,-2.1418927399617895,40.12611850484257,-7.692800418484127,,"970:CO:SNTL,335:CO:SNTL,602:CO:SNTL","4.1,8.8,9.7"
-106.076930_39.591630_20210408_0600,2021-04-08 06:00:00+00:00,-106.07693,39.59163,Vail & Summit County,E,WS,U,1.5,1,2751.0,0.0,270.0,W,87.12474999951615,-0.5466711757760218,28.63173095489058,-2.5296498764238953,,"415:CO:SNTL,802:CO:SNTL,602:CO:SNTL","14.0,15.7,17.5"
